iotID,DateTime,Latitude,Longitude,StepDistance,AccelerometerMag,tripID
11013_SO74908_222,2013-12-06T01:00:00,44.54093,-122.89469,0.032,6.1,c18e9ced-765f-4a47-b29a-3d7583f83481
11013_SO74908_222,2013-12-06T01:00:10,44.54106,-122.89511,0.036,4.6,c18e9ced-765f-4a47-b29a-3d7583f83481
11013_SO74908_222,2013-12-06T01:00:20,44.54081,-122.89495,0.031,6.8,c18e9ced-765f-4a47-b29a-3d7583f83481
11013_SO74908_222,2013-12-06T01:00:30,44.54070,-122.89542,0.039,4.4,c18e9ced-765f-4a47-b29a-3d7583f83481
11013_SO74908_222,2013-12-06T01:00:40,44.54049,-122.89504,0.038,10.0,c18e9ced-765f-4a47-b29a-3d7583f83481
11013_SO74908_222,2013-12-06T01:00:50,44.54033,-122.89538,0.033,1.6,c18e9ced-765f-4a47-b29a-3d7583f83481
11013_SO74908_222,2013-12-10T12:05:41,44.54011,-122.90637,0.000,0.0,62e19797-e220-4539-9e21-dd525d31cbee
11013_SO74908_222,2013-12-10T12:05:51,44.54005,-122.90658,0.018,9.4,62e19797-e220-4539-9e21-dd525d31cbee
11013_SO74908_222,2013-12-14T03:21:11,44.55352,-122.89768,0.000,0.0,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:21:21,44.55379,-122.89784,0.033,6.2,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:21:31,44.55381,-122.89827,0.034,5.0,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:21:41,44.55352,-122.89802,0.038,9.6,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:21:51,44.55376,-122.89848,0.045,0.8,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:22:01,44.55360,-122.89814,0.033,9.8,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:22:11,44.55345,-122.89851,0.034,9.6,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:22:21,44.55321,-122.89808,0.044,0.0,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:22:31,44.55332,-122.89763,0.038,2.4,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:22:41,44.55365,-122.89767,0.037,1.4,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:22:51,44.55398,-122.89766,0.037,5.8,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:23:01,44.55383,-122.89817,0.044,8.0,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:23:11,44.55353,-122.89823,0.034,5.1,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:23:21,44.55343,-122.89851,0.025,8.7,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:23:31,44.55375,-122.89850,0.035,2.1,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:23:41,44.55399,-122.89877,0.035,8.1,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:23:51,44.55389,-122.89845,0.028,2.3,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:24:01,44.55380,-122.89886,0.034,8.2,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:24:11,44.55368,-122.89841,0.038,0.3,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:24:21,44.55336,-122.89819,0.040,8.8,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:24:31,44.55312,-122.89779,0.042,7.1,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:24:41,44.55283,-122.89760,0.036,6.5,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:24:51,44.55284,-122.89806,0.037,3.4,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:25:01,44.55265,-122.89772,0.035,6.2,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:25:11,44.55302,-122.89763,0.042,1.9,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:25:21,44.55274,-122.89791,0.038,0.1,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:25:31,44.55295,-122.89757,0.036,1.5,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:25:41,44.55333,-122.89758,0.043,6.7,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:25:51,44.55359,-122.89735,0.034,0.3,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:26:01,44.55329,-122.89723,0.035,6.8,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:26:11,44.55316,-122.89669,0.045,2.5,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:26:21,44.55348,-122.89691,0.039,4.3,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:26:31,44.55319,-122.89684,0.032,9.8,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:26:41,44.55345,-122.89702,0.032,2.0,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:26:51,44.55352,-122.89741,0.032,4.4,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:27:01,44.55319,-122.89723,0.040,0.6,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:27:11,44.55335,-122.89759,0.034,5.0,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:27:21,44.55336,-122.89806,0.037,1.4,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:27:31,44.55318,-122.89759,0.043,6.5,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:27:41,44.55332,-122.89721,0.034,2.9,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-14T03:27:51,44.55295,-122.89719,0.040,9.6,275ed887-62de-404c-9069-0b6bcc04d684
11013_SO74908_222,2013-12-19T10:17:11,44.52574,-122.89689,0.000,0.0,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:17:21,44.52605,-122.89720,0.041,1.5,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:17:31,44.52619,-122.89767,0.041,5.8,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:17:41,44.52602,-122.89723,0.040,0.2,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:17:51,44.52586,-122.89686,0.034,9.0,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:18:01,44.52581,-122.89635,0.041,5.4,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:18:11,44.52598,-122.89673,0.036,5.6,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:18:21,44.52556,-122.89677,0.047,3.7,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:18:31,44.52596,-122.89674,0.044,4.0,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:18:41,44.52616,-122.89641,0.034,6.5,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:18:51,44.52602,-122.89599,0.037,2.2,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:19:01,44.52575,-122.89620,0.035,6.4,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:19:11,44.52565,-122.89657,0.032,2.6,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:19:21,44.52532,-122.89632,0.041,0.6,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:19:31,44.52541,-122.89592,0.033,0.8,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:19:41,44.52535,-122.89555,0.030,1.0,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:19:51,44.52549,-122.89512,0.038,4.8,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-19T10:20:01,44.52579,-122.89491,0.037,6.1,d2611e00-f087-4686-b1a3-d00f2326107f
11013_SO74908_222,2013-12-24T03:43:45,44.54942,-122.87977,0.000,0.0,b08cb54c-0589-4232-be67-daaec2c2a3c4
11013_SO74908_222,2013-12-26T00:57:44,44.53496,-122.89664,0.000,0.0,e1ca01b3-f1f7-47d2-8c41-a2a270d69521
11013_SO74908_222,2013-12-26T18:53:59,44.55189,-122.89403,0.000,0.0,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:54:09,44.55152,-122.89430,0.046,4.9,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:54:19,44.55115,-122.89421,0.042,2.3,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:54:29,44.55075,-122.89443,0.048,9.1,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:54:39,44.55103,-122.89428,0.033,8.6,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:54:49,44.55114,-122.89477,0.041,1.8,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:54:59,44.55152,-122.89471,0.043,7.8,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:55:09,44.55179,-122.89492,0.035,9.0,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:55:19,44.55208,-122.89459,0.041,6.3,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:55:29,44.55230,-122.89419,0.040,0.8,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:55:39,44.55261,-122.89391,0.041,4.2,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:55:49,44.55229,-122.89364,0.041,3.8,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:55:59,44.55244,-122.89309,0.047,9.8,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:56:09,44.55220,-122.89346,0.040,3.8,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:56:19,44.55212,-122.89293,0.043,6.1,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:56:29,44.55233,-122.89255,0.038,9.2,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:56:39,44.55260,-122.89224,0.039,9.3,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:56:49,44.55294,-122.89196,0.045,9.3,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-26T18:56:59,44.55290,-122.89246,0.040,1.9,b685fcb2-7951-4b53-a699-564c07a5802a
11013_SO74908_222,2013-12-27T13:44:52,44.55038,-122.89458,0.000,0.0,6ac524d5-5609-4141-a98f-a5d122021cb4
11013_SO74908_222,2013-12-29T00:07:30,44.55994,-122.88940,0.000,0.0,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:07:40,44.55963,-122.88921,0.038,9.1,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:07:50,44.55923,-122.88893,0.050,0.4,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:08:00,44.55905,-122.88841,0.047,8.9,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:08:10,44.55938,-122.88875,0.046,8.4,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:08:20,44.55960,-122.88826,0.046,8.1,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:08:30,44.55945,-122.88773,0.046,6.7,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:08:40,44.55915,-122.88778,0.033,1.0,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:08:50,44.55902,-122.88830,0.044,1.8,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:09:00,44.55929,-122.88869,0.043,1.0,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:09:10,44.55918,-122.88919,0.041,6.1,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:09:20,44.55901,-122.88974,0.048,1.1,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:09:30,44.55861,-122.89001,0.050,7.5,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:09:40,44.55882,-122.88951,0.047,7.7,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:09:50,44.55853,-122.88911,0.045,5.5,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:10:00,44.55834,-122.88962,0.046,3.8,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:10:10,44.55806,-122.88925,0.042,7.8,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-29T00:10:20,44.55766,-122.88942,0.046,4.5,756d1bbb-3db7-4455-9532-0ed35a7e35dd
11013_SO74908_222,2013-12-30T21:51:52,44.54817,-122.88460,0.000,0.0,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:52:02,44.54801,-122.88494,0.032,1.0,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:52:12,44.54839,-122.88489,0.042,6.5,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:52:22,44.54816,-122.88439,0.047,3.7,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:52:32,44.54793,-122.88415,0.032,8.8,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:52:42,44.54821,-122.88397,0.034,8.8,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:52:52,44.54839,-122.88357,0.037,1.3,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:53:02,44.54861,-122.88328,0.033,1.0,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:53:12,44.54875,-122.88289,0.035,5.5,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:53:22,44.54879,-122.88327,0.031,1.9,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:53:32,44.54907,-122.88289,0.042,0.7,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:53:42,44.54934,-122.88272,0.033,3.8,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:53:52,44.54901,-122.88274,0.036,1.5,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:54:02,44.54937,-122.88267,0.040,1.6,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:54:12,44.54938,-122.88306,0.031,6.6,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:54:22,44.54967,-122.88286,0.035,7.7,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:54:32,44.54991,-122.88325,0.041,1.2,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:54:42,44.54957,-122.88314,0.039,5.8,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:54:52,44.54968,-122.88361,0.039,2.7,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:55:02,44.54932,-122.88348,0.041,7.5,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2013-12-30T21:55:12,44.54924,-122.88392,0.036,9.9,3eba7188-4c71-49ce-a8b8-973ffb78d098
11013_SO74908_222,2014-01-02T13:03:25,44.53528,-122.91182,0.000,0.0,eb10f58a-9c9f-4f07-816a-046ec0ae91bd
11013_SO74908_222,2014-01-04T14:29:54,44.55789,-122.89282,0.000,0.0,31b521b7-076c-48a4-a7d1-d7198f21f0ac
11013_SO74908_222,2014-01-07T13:21:04,44.53534,-122.87993,0.000,0.0,4535bcad-e8a1-4ad9-a446-c0255f510599
11013_SO74908_222,2014-01-07T13:21:14,44.53519,-122.87964,0.029,4.7,4535bcad-e8a1-4ad9-a446-c0255f510599
11013_SO74908_222,2014-01-07T13:21:24,44.53553,-122.87966,0.038,3.8,4535bcad-e8a1-4ad9-a446-c0255f510599
11013_SO74908_222,2014-01-07T13:21:34,44.53552,-122.88007,0.033,5.5,4535bcad-e8a1-4ad9-a446-c0255f510599
11013_SO74908_222,2014-01-07T13:21:44,44.53576,-122.88011,0.028,9.6,4535bcad-e8a1-4ad9-a446-c0255f510599
11013_SO74908_222,2014-01-07T13:21:54,44.53550,-122.88025,0.031,2.7,4535bcad-e8a1-4ad9-a446-c0255f510599
11013_SO74908_222,2014-01-07T13:22:04,44.53542,-122.88062,0.031,4.6,4535bcad-e8a1-4ad9-a446-c0255f510599
11013_SO74908_222,2014-01-07T13:22:14,44.53540,-122.88015,0.038,3.7,4535bcad-e8a1-4ad9-a446-c0255f510599
11013_SO74908_222,2014-01-07T13:22:24,44.53511,-122.88000,0.035,6.5,4535bcad-e8a1-4ad9-a446-c0255f510599
11013_SO74908_222,2014-01-07T13:22:34,44.53516,-122.87961,0.032,4.9,4535bcad-e8a1-4ad9-a446-c0255f510599
11013_SO74908_222,2014-01-07T13:22:44,44.53513,-122.87919,0.034,9.7,4535bcad-e8a1-4ad9-a446-c0255f510599
11013_SO74908_222,2014-01-07T13:22:54,44.53505,-122.87876,0.035,8.4,4535bcad-e8a1-4ad9-a446-c0255f510599
11013_SO74908_222,2014-01-08T22:04:30,44.56931,-122.91035,0.000,0.0,b731a486-fe07-4880-a046-23d444bbd933
11013_SO74908_222,2014-01-12T09:52:27,44.55237,-122.87342,0.000,0.0,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:52:37,44.55242,-122.87391,0.040,8.4,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:52:47,44.55224,-122.87350,0.039,4.0,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:52:57,44.55223,-122.87308,0.034,1.1,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:53:07,44.55188,-122.87286,0.042,2.1,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:53:17,44.55216,-122.87307,0.035,2.3,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:53:27,44.55229,-122.87270,0.032,8.3,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:53:37,44.55231,-122.87317,0.037,9.5,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:53:47,44.55208,-122.87297,0.031,9.6,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:53:57,44.55171,-122.87296,0.041,9.9,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:54:07,44.55138,-122.87306,0.038,7.6,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:54:17,44.55128,-122.87254,0.043,1.9,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:54:27,44.55156,-122.87247,0.031,7.2,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:54:37,44.55123,-122.87229,0.039,0.8,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:54:47,44.55119,-122.87180,0.039,3.1,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:54:57,44.55086,-122.87171,0.038,4.6,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:55:07,44.55058,-122.87213,0.046,3.7,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:55:17,44.55097,-122.87198,0.045,5.2,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:55:27,44.55114,-122.87230,0.032,7.2,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:55:37,44.55106,-122.87277,0.039,1.3,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:55:47,44.55093,-122.87313,0.032,1.7,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:55:57,44.55114,-122.87279,0.036,4.8,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:56:07,44.55089,-122.87270,0.029,8.6,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:56:17,44.55105,-122.87232,0.035,3.2,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:56:27,44.55131,-122.87200,0.038,5.2,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:56:37,44.55112,-122.87241,0.038,8.3,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:56:47,44.55122,-122.87292,0.042,1.6,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-12T09:56:57,44.55121,-122.87247,0.036,5.8,5483a052-b8b9-4a1f-99c2-1d39df6fa8e3
11013_SO74908_222,2014-01-15T11:50:35,44.54057,-122.87768,0.000,0.0,478f87a1-a827-44e5-856d-4c64adaba274
11013_SO74908_222,2014-01-17T02:49:59,44.52916,-122.88204,0.000,0.0,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:50:09,44.52895,-122.88236,0.034,1.0,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:50:19,44.52910,-122.88271,0.032,2.3,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:50:29,44.52933,-122.88258,0.027,0.9,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:50:39,44.52905,-122.88280,0.035,4.1,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:50:49,44.52929,-122.88254,0.033,4.5,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:50:59,44.52902,-122.88250,0.029,9.1,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:51:09,44.52887,-122.88298,0.041,0.7,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:51:19,44.52887,-122.88251,0.037,3.5,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:51:29,44.52918,-122.88262,0.035,6.8,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:51:39,44.52898,-122.88289,0.031,9.9,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:51:49,44.52892,-122.88248,0.034,8.9,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:51:59,44.52882,-122.88288,0.034,2.6,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:52:09,44.52883,-122.88316,0.022,1.9,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:52:19,44.52860,-122.88333,0.029,5.5,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:52:29,44.52837,-122.88314,0.030,2.3,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:52:39,44.52840,-122.88341,0.022,6.0,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:52:49,44.52844,-122.88308,0.027,4.3,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:52:59,44.52826,-122.88271,0.035,7.2,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:53:09,44.52830,-122.88234,0.030,1.0,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:53:19,44.52822,-122.88201,0.028,9.3,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:53:29,44.52842,-122.88170,0.033,3.7,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:53:39,44.52825,-122.88205,0.034,1.8,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:53:49,44.52837,-122.88170,0.031,2.1,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:53:59,44.52818,-122.88132,0.037,2.5,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:54:09,44.52842,-122.88105,0.035,6.8,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:54:19,44.52876,-122.88106,0.038,0.3,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:54:29,44.52863,-122.88062,0.037,1.8,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-17T02:54:39,44.52881,-122.88062,0.020,9.6,4e1aad31-c19e-4bc1-83d6-e8c6fe14e015
11013_SO74908_222,2014-01-19T05:18:19,44.54536,-122.88702,0.000,0.0,6a7d428f-a5e0-4aa5-b9f2-79e81f17a47d
