iotID,DateTime,Latitude,Longitude,StepDistance,AccelerometerMag,tripID
11086_SO73610_222,2010-11-04T14:45:13,34.03869,-118.49496,0.081,2.6,bf714cd9-b884-419e-955b-11c4aa1bff9e
11086_SO73610_222,2010-11-04T14:45:23,34.03939,-118.49504,0.078,5.9,bf714cd9-b884-419e-955b-11c4aa1bff9e
11086_SO73610_222,2010-11-04T14:45:33,34.03938,-118.49602,0.091,8.9,bf714cd9-b884-419e-955b-11c4aa1bff9e
11086_SO73610_222,2010-11-04T14:45:43,34.03987,-118.49682,0.092,5.0,bf714cd9-b884-419e-955b-11c4aa1bff9e
11086_SO73610_222,2010-11-05T23:00:30,34.02150,-118.50527,0.000,0.0,f4eaeb2a-a470-489e-b1eb-79d1484d25cd
11086_SO73610_222,2010-11-05T23:00:40,34.02192,-118.50536,0.048,1.1,f4eaeb2a-a470-489e-b1eb-79d1484d25cd
11086_SO73610_222,2010-11-05T23:00:50,34.02190,-118.50583,0.043,7.6,f4eaeb2a-a470-489e-b1eb-79d1484d25cd
11086_SO73610_222,2010-11-05T23:01:00,34.02194,-118.50511,0.067,9.3,f4eaeb2a-a470-489e-b1eb-79d1484d25cd
11086_SO73610_222,2010-11-06T23:09:29,34.01669,-118.48433,0.000,0.0,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:09:39,34.01659,-118.48470,0.036,2.7,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:09:49,34.01613,-118.48459,0.052,5.7,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:09:59,34.01595,-118.48498,0.041,4.7,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:10:09,34.01555,-118.48505,0.045,1.7,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:10:19,34.01534,-118.48474,0.036,6.1,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:10:29,34.01552,-118.48506,0.035,7.9,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:10:39,34.01598,-118.48511,0.051,0.4,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:10:49,34.01615,-118.48545,0.036,4.4,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:10:59,34.01585,-118.48571,0.041,7.4,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:11:09,34.01536,-118.48596,0.059,0.5,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:11:19,34.01576,-118.48593,0.045,6.9,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:11:29,34.01545,-118.48619,0.042,8.4,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-06T23:11:39,34.01522,-118.48553,0.066,5.8,e556c9db-4ac4-484c-9b5e-25c5331b2201
11086_SO73610_222,2010-11-09T05:03:57,34.01664,-118.49174,0.000,0.0,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:04:07,34.01684,-118.49247,0.071,7.7,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:04:17,34.01665,-118.49333,0.083,5.3,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:04:27,34.01662,-118.49430,0.090,3.5,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:04:37,34.01591,-118.49452,0.081,5.9,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:04:47,34.01520,-118.49434,0.081,3.9,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:04:57,34.01497,-118.49501,0.068,2.8,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:05:07,34.01427,-118.49486,0.078,7.7,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:05:17,34.01363,-118.49527,0.081,5.8,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:05:27,34.01366,-118.49456,0.066,9.8,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:05:37,34.01430,-118.49467,0.072,7.1,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:05:47,34.01430,-118.49400,0.062,6.4,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:05:57,34.01390,-118.49436,0.056,1.1,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:06:07,34.01402,-118.49374,0.059,7.3,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:06:17,34.01433,-118.49419,0.054,6.4,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:06:27,34.01513,-118.49425,0.089,6.7,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:06:37,34.01530,-118.49353,0.069,1.5,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:06:47,34.01537,-118.49283,0.065,2.8,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:06:57,34.01601,-118.49238,0.083,1.0,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:07:07,34.01637,-118.49182,0.065,8.3,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:07:17,34.01658,-118.49124,0.059,2.8,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:07:27,34.01664,-118.49213,0.083,1.8,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:07:37,34.01738,-118.49157,0.097,7.4,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-09T05:07:47,34.01681,-118.49204,0.077,5.2,e2c700f4-ef87-4f00-aa2e-be294eb3b1e0
11086_SO73610_222,2010-11-11T14:24:36,34.00932,-118.49039,0.000,0.0,65fa5fc8-b235-49bb-900b-3771217eff80
11086_SO73610_222,2010-11-11T14:24:46,34.00881,-118.49032,0.056,8.7,65fa5fc8-b235-49bb-900b-3771217eff80
11086_SO73610_222,2010-11-13T00:27:59,34.02302,-118.48157,0.000,0.0,dcc02deb-637e-442e-b1db-0b6469a94b2a
11086_SO73610_222,2010-11-13T00:28:09,34.02343,-118.48176,0.049,5.9,dcc02deb-637e-442e-b1db-0b6469a94b2a
11086_SO73610_222,2010-11-13T00:28:19,34.02362,-118.48114,0.061,0.7,dcc02deb-637e-442e-b1db-0b6469a94b2a
11086_SO73610_222,2010-11-13T00:28:29,34.02420,-118.48145,0.071,3.9,dcc02deb-637e-442e-b1db-0b6469a94b2a
11086_SO73610_222,2010-11-13T00:28:39,34.02427,-118.48094,0.048,7.3,dcc02deb-637e-442e-b1db-0b6469a94b2a
11086_SO73610_222,2010-11-13T00:28:49,34.02381,-118.48130,0.062,3.4,dcc02deb-637e-442e-b1db-0b6469a94b2a
11086_SO73610_222,2010-11-13T00:28:59,34.02397,-118.48188,0.056,5.1,dcc02deb-637e-442e-b1db-0b6469a94b2a
11086_SO73610_222,2010-11-13T00:29:09,34.02393,-118.48132,0.052,4.1,dcc02deb-637e-442e-b1db-0b6469a94b2a
11086_SO73610_222,2010-11-13T00:29:19,34.02420,-118.48083,0.054,9.3,dcc02deb-637e-442e-b1db-0b6469a94b2a
11086_SO73610_222,2010-11-14T00:45:10,34.02772,-118.49638,0.000,0.0,71764e7a-c221-4898-842f-590f87c5cb5d
11086_SO73610_222,2010-11-14T00:45:20,34.02753,-118.49608,0.035,5.9,71764e7a-c221-4898-842f-590f87c5cb5d
11086_SO73610_222,2010-11-14T00:45:30,34.02785,-118.49588,0.040,0.7,71764e7a-c221-4898-842f-590f87c5cb5d
11086_SO73610_222,2010-11-14T00:45:40,34.02784,-118.49629,0.037,9.9,71764e7a-c221-4898-842f-590f87c5cb5d
11086_SO73610_222,2010-11-14T00:45:50,34.02740,-118.49644,0.051,2.9,71764e7a-c221-4898-842f-590f87c5cb5d
11086_SO73610_222,2010-11-14T00:46:00,34.02711,-118.49631,0.034,0.3,71764e7a-c221-4898-842f-590f87c5cb5d
11086_SO73610_222,2010-11-16T23:08:01,34.01042,-118.47799,0.000,0.0,e0525aa9-310d-4d88-9239-44639e775116
11086_SO73610_222,2010-11-16T23:08:11,34.01053,-118.47881,0.077,6.2,e0525aa9-310d-4d88-9239-44639e775116
11086_SO73610_222,2010-11-16T23:08:21,34.01069,-118.47816,0.063,1.3,e0525aa9-310d-4d88-9239-44639e775116
11086_SO73610_222,2010-11-16T23:08:31,34.01073,-118.47882,0.061,8.9,e0525aa9-310d-4d88-9239-44639e775116
11086_SO73610_222,2010-11-16T23:08:41,34.01067,-118.47825,0.054,3.4,e0525aa9-310d-4d88-9239-44639e775116
11086_SO73610_222,2010-11-16T23:08:51,34.01017,-118.47859,0.063,8.2,e0525aa9-310d-4d88-9239-44639e775116
11086_SO73610_222,2010-11-16T23:09:01,34.01001,-118.47942,0.079,0.9,e0525aa9-310d-4d88-9239-44639e775116
11086_SO73610_222,2010-11-16T23:09:11,34.01062,-118.47973,0.073,4.6,e0525aa9-310d-4d88-9239-44639e775116
11086_SO73610_222,2010-11-19T12:01:23,34.03877,-118.50455,0.000,0.0,de08deb5-4440-441e-bf3d-3ac8443f5249
11086_SO73610_222,2010-11-19T12:01:33,34.03861,-118.50404,0.051,2.5,de08deb5-4440-441e-bf3d-3ac8443f5249
11086_SO73610_222,2010-11-19T12:01:43,34.03822,-118.50472,0.077,4.0,de08deb5-4440-441e-bf3d-3ac8443f5249
11086_SO73610_222,2010-11-19T12:01:53,34.03799,-118.50482,0.027,1.7,de08deb5-4440-441e-bf3d-3ac8443f5249
11086_SO73610_222,2010-11-19T12:02:03,34.03859,-118.50489,0.067,5.3,de08deb5-4440-441e-bf3d-3ac8443f5249
11086_SO73610_222,2010-11-19T12:02:13,34.03816,-118.50552,0.075,1.8,de08deb5-4440-441e-bf3d-3ac8443f5249
11086_SO73610_222,2010-11-25T10:06:57,34.00983,-118.48357,0.000,0.0,f371d8fe-2099-4fb4-aa66-04a27ebb5c0e
11086_SO73610_222,2010-11-25T15:59:49,34.03023,-118.48110,0.000,0.0,f71c95a5-69af-430f-b760-70ce59beb350
11086_SO73610_222,2010-11-25T15:59:59,34.03030,-118.48064,0.043,9.0,f71c95a5-69af-430f-b760-70ce59beb350
11086_SO73610_222,2010-11-25T16:00:09,34.02977,-118.48027,0.068,1.8,f71c95a5-69af-430f-b760-70ce59beb350
11086_SO73610_222,2010-11-25T16:00:19,34.02931,-118.47991,0.061,1.1,f71c95a5-69af-430f-b760-70ce59beb350
11086_SO73610_222,2010-11-25T16:00:29,34.02917,-118.47953,0.038,0.3,f71c95a5-69af-430f-b760-70ce59beb350
11086_SO73610_222,2010-11-25T16:00:39,34.02959,-118.47989,0.057,3.2,f71c95a5-69af-430f-b760-70ce59beb350
11086_SO73610_222,2010-11-25T16:00:49,34.02978,-118.47957,0.037,9.2,f71c95a5-69af-430f-b760-70ce59beb350
11086_SO73610_222,2010-11-25T16:00:59,34.02920,-118.47985,0.069,7.6,f71c95a5-69af-430f-b760-70ce59beb350
11086_SO73610_222,2010-12-01T07:56:06,34.04761,-118.48084,0.000,0.0,e23f7468-5fdb-4ab2-8129-de1b48c9d92c
11086_SO73610_222,2010-12-04T11:07:25,34.01237,-118.49215,0.000,0.0,9e9854be-32b3-433d-a1d1-d6da54968bfd
11086_SO73610_222,2010-12-04T11:07:35,34.01259,-118.49200,0.029,3.6,9e9854be-32b3-433d-a1d1-d6da54968bfd
11086_SO73610_222,2010-12-04T11:07:45,34.01298,-118.49162,0.055,3.3,9e9854be-32b3-433d-a1d1-d6da54968bfd
11086_SO73610_222,2010-12-08T20:53:43,34.03323,-118.49509,0.000,0.0,10e9baee-2d78-4f3a-8568-2f87032890bf
11086_SO73610_222,2010-12-08T20:53:53,34.03372,-118.49499,0.055,9.6,10e9baee-2d78-4f3a-8568-2f87032890bf
11086_SO73610_222,2010-12-08T20:54:03,34.03412,-118.49513,0.046,6.8,10e9baee-2d78-4f3a-8568-2f87032890bf
11086_SO73610_222,2010-12-08T20:54:13,34.03433,-118.49495,0.028,5.3,10e9baee-2d78-4f3a-8568-2f87032890bf
11086_SO73610_222,2010-12-08T20:54:23,34.03445,-118.49467,0.029,4.2,10e9baee-2d78-4f3a-8568-2f87032890bf
11086_SO73610_222,2010-12-08T20:54:33,34.03481,-118.49475,0.041,5.6,10e9baee-2d78-4f3a-8568-2f87032890bf
11086_SO73610_222,2010-12-08T20:54:43,34.03520,-118.49433,0.058,7.0,10e9baee-2d78-4f3a-8568-2f87032890bf
11086_SO73610_222,2010-12-08T20:54:53,34.03485,-118.49402,0.048,0.1,10e9baee-2d78-4f3a-8568-2f87032890bf
11086_SO73610_222,2010-12-08T20:55:03,34.03525,-118.49397,0.045,7.1,10e9baee-2d78-4f3a-8568-2f87032890bf
11086_SO73610_222,2010-12-08T20:55:13,34.03562,-118.49402,0.042,2.6,10e9baee-2d78-4f3a-8568-2f87032890bf
11086_SO73610_222,2010-12-08T20:55:23,34.03582,-118.49445,0.045,8.3,10e9baee-2d78-4f3a-8568-2f87032890bf
11086_SO73610_222,2010-12-09T19:52:44,34.01492,-118.48406,0.000,0.0,13252df3-9464-417b-adef-bd1a5cc03a84
11086_SO73610_222,2010-12-10T21:34:29,34.03397,-118.50280,0.000,0.0,fcdcbcca-5ce7-4452-aef1-5bdac3270db5
11086_SO73610_222,2010-12-10T21:34:39,34.03418,-118.50228,0.054,6.8,fcdcbcca-5ce7-4452-aef1-5bdac3270db5
11086_SO73610_222,2010-12-10T21:34:49,34.03372,-118.50259,0.059,7.7,fcdcbcca-5ce7-4452-aef1-5bdac3270db5
11086_SO73610_222,2010-12-10T21:34:59,34.03421,-118.50263,0.055,8.5,fcdcbcca-5ce7-4452-aef1-5bdac3270db5
11086_SO73610_222,2010-12-10T21:35:09,34.03381,-118.50306,0.060,4.0,fcdcbcca-5ce7-4452-aef1-5bdac3270db5
11086_SO73610_222,2010-12-10T21:35:19,34.03404,-118.50364,0.059,0.8,fcdcbcca-5ce7-4452-aef1-5bdac3270db5
11086_SO73610_222,2010-12-10T21:35:29,34.03442,-118.50320,0.059,2.5,fcdcbcca-5ce7-4452-aef1-5bdac3270db5
11086_SO73610_222,2010-12-10T21:35:39,34.03446,-118.50381,0.057,7.4,fcdcbcca-5ce7-4452-aef1-5bdac3270db5
11086_SO73610_222,2010-12-10T21:35:49,34.03415,-118.50312,0.073,0.6,fcdcbcca-5ce7-4452-aef1-5bdac3270db5
11086_SO73610_222,2010-12-10T21:35:59,34.03370,-118.50339,0.056,7.5,fcdcbcca-5ce7-4452-aef1-5bdac3270db5
11086_SO73610_222,2010-12-10T21:36:09,34.03306,-118.50377,0.079,4.5,fcdcbcca-5ce7-4452-aef1-5bdac3270db5
11086_SO73610_222,2010-12-10T21:36:19,34.03250,-118.50357,0.064,0.7,fcdcbcca-5ce7-4452-aef1-5bdac3270db5
11086_SO73610_222,2010-12-11T15:57:27,34.03650,-118.47930,0.000,0.0,f6508b24-9c0d-401a-b88a-e7ee550895c6
11086_SO73610_222,2010-12-12T23:46:06,34.02644,-118.48182,0.000,0.0,61714783-a948-4590-8917-971b5117ae70
11086_SO73610_222,2010-12-16T19:49:25,34.03131,-118.48349,0.000,0.0,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:49:35,34.03092,-118.48347,0.043,7.0,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:49:45,34.03057,-118.48398,0.060,4.7,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:49:55,34.03087,-118.48389,0.034,9.0,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:50:05,34.03122,-118.48433,0.056,0.4,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:50:15,34.03144,-118.48492,0.060,2.6,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:50:25,34.03140,-118.48434,0.054,1.8,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:50:35,34.03094,-118.48474,0.064,9.6,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:50:45,34.03117,-118.48527,0.056,9.2,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:50:55,34.03146,-118.48582,0.060,3.2,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:51:05,34.03171,-118.48602,0.034,2.3,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:51:15,34.03225,-118.48604,0.060,3.3,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:51:25,34.03196,-118.48664,0.065,9.6,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:51:35,34.03227,-118.48696,0.045,0.8,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:51:45,34.03197,-118.48757,0.066,7.0,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:51:55,34.03221,-118.48709,0.052,0.7,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:52:05,34.03263,-118.48752,0.062,7.3,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:52:15,34.03227,-118.48799,0.059,2.8,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:52:25,34.03222,-118.48826,0.026,8.1,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:52:35,34.03175,-118.48768,0.074,4.0,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:52:45,34.03192,-118.48703,0.062,4.3,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:52:55,34.03159,-118.48681,0.042,0.5,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:53:05,34.03113,-118.48671,0.052,7.2,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-16T19:53:15,34.03061,-118.48664,0.059,3.1,b3c68455-552f-489f-a8da-ecc5ee3d1739
11086_SO73610_222,2010-12-17T11:36:37,34.03796,-118.50504,0.000,0.0,dc08ac60-0ff0-4a23-9a49-41dd3346b8f5
11086_SO73610_222,2010-12-18T13:03:48,34.02085,-118.47213,0.000,0.0,5a34386b-e2a5-4b33-92e1-2ff7575c99f5
11086_SO73610_222,2010-12-18T13:03:58,34.02046,-118.47224,0.045,8.9,5a34386b-e2a5-4b33-92e1-2ff7575c99f5
11086_SO73610_222,2010-12-18T13:04:08,34.02028,-118.47255,0.036,4.8,5a34386b-e2a5-4b33-92e1-2ff7575c99f5
11086_SO73610_222,2010-12-18T13:04:18,34.02051,-118.47232,0.034,7.8,5a34386b-e2a5-4b33-92e1-2ff7575c99f5
11086_SO73610_222,2010-12-18T13:04:28,34.02028,-118.47198,0.040,8.0,5a34386b-e2a5-4b33-92e1-2ff7575c99f5
11086_SO73610_222,2010-12-18T13:04:38,34.02050,-118.47241,0.047,6.4,5a34386b-e2a5-4b33-92e1-2ff7575c99f5
11086_SO73610_222,2010-12-18T13:04:48,34.02066,-118.47189,0.051,6.8,5a34386b-e2a5-4b33-92e1-2ff7575c99f5
11086_SO73610_222,2010-12-19T17:19:53,34.03011,-118.50513,0.000,0.0,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-19T17:20:03,34.03061,-118.50492,0.058,3.3,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-19T17:20:13,34.03086,-118.50541,0.053,2.0,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-19T17:20:23,34.03049,-118.50527,0.043,6.5,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-19T17:20:33,34.03080,-118.50568,0.052,9.9,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-19T17:20:43,34.03095,-118.50625,0.055,4.9,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-19T17:20:53,34.03125,-118.50675,0.057,8.7,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-19T17:21:03,34.03089,-118.50653,0.045,0.5,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-19T17:21:13,34.03055,-118.50691,0.052,0.6,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-19T17:21:23,34.03052,-118.50640,0.046,0.8,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-19T17:21:33,34.03108,-118.50635,0.062,7.0,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-19T17:21:43,34.03063,-118.50609,0.056,4.5,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-19T17:21:53,34.03012,-118.50585,0.061,4.2,61eabe22-29ac-404b-988d-0fa10cff4651
11086_SO73610_222,2010-12-21T18:25:40,34.03207,-118.48035,0.000,0.0,a6b143dd-c5a1-4396-b99c-2141a18aa939
11086_SO73610_222,2010-12-26T18:02:07,34.02425,-118.49042,0.000,0.0,ec512960-8a51-40bf-8cc6-bdbc7299aa9e
11086_SO73610_222,2010-12-29T10:56:20,34.02866,-118.48637,0.000,0.0,cc9b339a-1d77-44ed-af25-289f511a624c
11086_SO73610_222,2010-12-29T10:56:30,34.02868,-118.48575,0.057,0.5,cc9b339a-1d77-44ed-af25-289f511a624c
11086_SO73610_222,2010-12-29T10:56:40,34.02892,-118.48633,0.060,6.3,cc9b339a-1d77-44ed-af25-289f511a624c
11086_SO73610_222,2010-12-29T10:56:50,34.02837,-118.48655,0.065,6.2,cc9b339a-1d77-44ed-af25-289f511a624c
11086_SO73610_222,2010-12-29T10:57:00,34.02880,-118.48600,0.070,2.0,cc9b339a-1d77-44ed-af25-289f511a624c
11086_SO73610_222,2010-12-29T10:57:10,34.02925,-118.48574,0.055,4.9,cc9b339a-1d77-44ed-af25-289f511a624c
11086_SO73610_222,2010-12-29T10:57:20,34.02920,-118.48628,0.050,7.5,cc9b339a-1d77-44ed-af25-289f511a624c
11086_SO73610_222,2010-12-29T10:57:30,34.02942,-118.48572,0.056,8.7,cc9b339a-1d77-44ed-af25-289f511a624c
11086_SO73610_222,2010-12-29T10:57:40,34.02897,-118.48520,0.070,4.6,cc9b339a-1d77-44ed-af25-289f511a624c
11086_SO73610_222,2010-12-29T10:57:50,34.02860,-118.48498,0.045,8.0,cc9b339a-1d77-44ed-af25-289f511a624c
11086_SO73610_222,2010-12-29T10:58:00,34.02812,-118.48505,0.053,7.4,cc9b339a-1d77-44ed-af25-289f511a624c
11086_SO73610_222,2010-12-29T10:58:10,34.02791,-118.48552,0.050,2.9,cc9b339a-1d77-44ed-af25-289f511a624c
11086_SO73610_222,2010-12-31T00:12:00,34.02888,-118.49354,0.000,0.0,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:12:10,34.02935,-118.49380,0.057,5.4,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:12:20,34.02972,-118.49437,0.067,3.3,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:12:30,34.02937,-118.49460,0.044,2.5,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:12:40,34.02982,-118.49463,0.049,9.1,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:12:50,34.02952,-118.49502,0.049,1.8,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:13:00,34.02934,-118.49540,0.040,8.5,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:13:10,34.02884,-118.49511,0.062,7.4,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:13:20,34.02926,-118.49486,0.052,4.9,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:13:30,34.02956,-118.49446,0.050,1.3,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:13:40,34.02972,-118.49488,0.042,2.5,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:13:50,34.03008,-118.49555,0.074,9.9,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:14:00,34.02966,-118.49578,0.052,7.2,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:14:10,34.03011,-118.49563,0.052,3.3,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:14:20,34.03014,-118.49494,0.064,1.2,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:14:30,34.02965,-118.49496,0.054,7.4,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:14:40,34.02981,-118.49565,0.066,5.2,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:14:50,34.02995,-118.49625,0.058,2.8,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2010-12-31T00:15:00,34.02965,-118.49678,0.059,6.0,f99deb37-51af-412e-8758-6e00b4ea0fe0
11086_SO73610_222,2011-01-01T20:03:47,34.01683,-118.49632,0.000,0.0,6aae8d6a-fc36-4029-8448-6013ad35a1d4
11086_SO73610_222,2011-01-04T00:31:32,34.01896,-118.48595,0.000,0.0,a2048427-aeb6-4f54-ba81-eb7313b411ac
11086_SO73610_222,2011-01-04T00:31:42,34.01944,-118.48576,0.056,5.9,a2048427-aeb6-4f54-ba81-eb7313b411ac
11086_SO73610_222,2011-01-04T00:31:52,34.01953,-118.48525,0.048,1.3,a2048427-aeb6-4f54-ba81-eb7313b411ac
11086_SO73610_222,2011-01-04T00:32:02,34.01913,-118.48584,0.070,0.9,a2048427-aeb6-4f54-ba81-eb7313b411ac
11086_SO73610_222,2011-01-04T00:32:12,34.01954,-118.48610,0.051,1.6,a2048427-aeb6-4f54-ba81-eb7313b411ac
11086_SO73610_222,2011-01-04T00:32:22,34.01905,-118.48627,0.057,2.3,a2048427-aeb6-4f54-ba81-eb7313b411ac
11086_SO73610_222,2011-01-04T00:32:32,34.01880,-118.48561,0.067,1.8,a2048427-aeb6-4f54-ba81-eb7313b411ac
