iotID,DateTime,Latitude,Longitude,StepDistance,AccelerometerMag,tripID
11052_SO58766_222,2008-09-04T03:33:05,-33.95407,151.21553,0.012,6.9,9cb14e9e-de11-4e3d-b1bd-ec5e51d18539
11052_SO58766_222,2008-09-04T03:33:15,-33.95363,151.21610,0.071,6.5,9cb14e9e-de11-4e3d-b1bd-ec5e51d18539
11052_SO58766_222,2008-09-04T03:33:25,-33.95372,151.21626,0.018,1.4,9cb14e9e-de11-4e3d-b1bd-ec5e51d18539
11052_SO58766_222,2008-09-04T03:33:35,-33.95396,151.21597,0.038,2.1,9cb14e9e-de11-4e3d-b1bd-ec5e51d18539
11052_SO58766_222,2008-09-04T03:33:45,-33.95436,151.21612,0.047,6.4,9cb14e9e-de11-4e3d-b1bd-ec5e51d18539
11052_SO58766_222,2008-09-04T03:33:55,-33.95458,151.21587,0.034,5.6,9cb14e9e-de11-4e3d-b1bd-ec5e51d18539
11052_SO58766_222,2008-09-04T03:34:05,-33.95549,151.21691,0.139,4.5,9cb14e9e-de11-4e3d-b1bd-ec5e51d18539
11052_SO58766_222,2008-09-04T03:34:15,-33.95520,151.21745,0.060,6.5,9cb14e9e-de11-4e3d-b1bd-ec5e51d18539
11052_SO58766_222,2008-09-04T03:34:25,-33.95494,151.21816,0.071,5.3,9cb14e9e-de11-4e3d-b1bd-ec5e51d18539
11052_SO58766_222,2008-09-04T03:34:35,-33.95506,151.21815,0.014,8.0,9cb14e9e-de11-4e3d-b1bd-ec5e51d18539
11052_SO58766_222,2008-09-04T03:34:45,-33.95500,151.21716,0.092,3.9,9cb14e9e-de11-4e3d-b1bd-ec5e51d18539
11052_SO58766_222,2008-09-04T03:34:55,-33.95542,151.21701,0.049,2.7,9cb14e9e-de11-4e3d-b1bd-ec5e51d18539
11052_SO58766_222,2008-09-08T13:32:49,-33.96533,151.23362,0.000,0.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:32:59,-33.96525,151.23357,0.009,3.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:33:09,-33.96535,151.23365,0.013,6.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:33:19,-33.96540,151.23358,0.008,2.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:33:29,-33.96540,151.23371,0.012,8.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:33:39,-33.96535,151.23385,0.014,7.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:33:49,-33.96532,151.23387,0.004,9.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:33:59,-33.96512,151.23394,0.023,2.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:34:09,-33.96494,151.23366,0.033,9.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:34:19,-33.96472,151.23385,0.030,3.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:34:29,-33.96485,151.23377,0.017,8.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:34:39,-33.96478,151.23392,0.016,3.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:34:49,-33.96475,151.23361,0.029,9.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:34:59,-33.96467,151.23364,0.009,3.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:35:09,-33.96463,151.23342,0.021,1.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:35:19,-33.96466,151.23354,0.011,9.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:35:29,-33.96481,151.23369,0.021,0.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:35:39,-33.96477,151.23359,0.010,5.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:35:49,-33.96461,151.23371,0.021,4.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:35:59,-33.96445,151.23352,0.026,7.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:36:09,-33.96450,151.23335,0.016,0.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:36:19,-33.96463,151.23323,0.019,0.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:36:29,-33.96425,151.23318,0.042,8.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:36:39,-33.96429,151.23304,0.014,2.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:36:49,-33.96417,151.23296,0.015,2.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:36:59,-33.96414,151.23268,0.027,9.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:37:09,-33.96414,151.23276,0.008,0.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:37:19,-33.96386,151.23263,0.033,7.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:37:29,-33.96408,151.23252,0.026,2.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:37:39,-33.96425,151.23263,0.022,8.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:37:49,-33.96423,151.23278,0.014,0.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:37:59,-33.96451,151.23309,0.042,4.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:38:09,-33.96452,151.23312,0.004,1.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:38:19,-33.96439,151.23327,0.020,5.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:38:29,-33.96439,151.23327,0.000,8.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:38:39,-33.96444,151.23338,0.012,1.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:38:49,-33.96431,151.23342,0.014,4.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:38:59,-33.96437,151.23348,0.008,3.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:39:09,-33.96472,151.23375,0.046,8.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:39:19,-33.96481,151.23376,0.011,3.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:39:29,-33.96494,151.23355,0.024,0.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:39:39,-33.96453,151.23330,0.051,1.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:39:49,-33.96458,151.23314,0.015,2.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:39:59,-33.96465,151.23302,0.014,8.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:40:09,-33.96452,151.23302,0.014,5.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:40:19,-33.96455,151.23295,0.007,4.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:40:29,-33.96468,151.23296,0.014,2.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:40:39,-33.96461,151.23319,0.023,9.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:40:49,-33.96471,151.23335,0.019,8.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:40:59,-33.96464,151.23336,0.008,1.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:41:09,-33.96473,151.23332,0.011,9.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:41:19,-33.96457,151.23310,0.027,4.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:41:29,-33.96448,151.23321,0.014,9.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:41:39,-33.96446,151.23337,0.015,2.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:41:49,-33.96447,151.23321,0.014,9.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:41:59,-33.96454,151.23311,0.012,1.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:42:09,-33.96447,151.23320,0.011,8.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:42:19,-33.96435,151.23335,0.019,1.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:42:29,-33.96436,151.23340,0.005,8.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:42:39,-33.96424,151.23300,0.039,4.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:42:49,-33.96418,151.23283,0.017,9.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:42:59,-33.96388,151.23283,0.034,5.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:43:09,-33.96366,151.23282,0.024,1.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:43:19,-33.96375,151.23268,0.016,1.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:43:29,-33.96372,151.23269,0.004,1.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:43:39,-33.96390,151.23278,0.022,6.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:43:49,-33.96389,151.23281,0.003,8.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:43:59,-33.96398,151.23286,0.012,1.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:44:09,-33.96401,151.23276,0.010,0.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:44:19,-33.96398,151.23276,0.003,1.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:44:29,-33.96409,151.23261,0.019,6.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:44:39,-33.96420,151.23247,0.018,6.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:44:49,-33.96404,151.23265,0.025,4.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:44:59,-33.96399,151.23278,0.013,7.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:45:09,-33.96390,151.23285,0.012,5.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:45:19,-33.96386,151.23274,0.012,3.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:45:29,-33.96366,151.23273,0.023,5.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:45:39,-33.96357,151.23272,0.009,8.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:45:49,-33.96358,151.23259,0.012,6.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:45:59,-33.96371,151.23259,0.015,9.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:46:09,-33.96333,151.23239,0.046,2.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:46:19,-33.96356,151.23253,0.029,8.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:46:29,-33.96350,151.23248,0.009,0.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:46:39,-33.96357,151.23297,0.046,0.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:46:49,-33.96359,151.23312,0.014,9.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:46:59,-33.96358,151.23255,0.053,4.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:47:09,-33.96353,151.23221,0.032,6.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:47:19,-33.96350,151.23213,0.008,7.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:47:29,-33.96352,151.23205,0.008,6.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:47:39,-33.96355,151.23200,0.005,0.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:47:49,-33.96357,151.23188,0.011,8.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:47:59,-33.96362,151.23187,0.005,4.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:48:09,-33.96353,151.23156,0.031,4.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:48:19,-33.96329,151.23148,0.027,5.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:48:29,-33.96318,151.23144,0.013,0.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:48:39,-33.96306,151.23175,0.031,1.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:48:49,-33.96306,151.23182,0.007,0.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:48:59,-33.96316,151.23206,0.025,1.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:49:09,-33.96328,151.23210,0.013,0.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:49:19,-33.96330,151.23233,0.022,8.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:49:29,-33.96314,151.23263,0.033,9.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:49:39,-33.96309,151.23271,0.009,4.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:49:49,-33.96323,151.23281,0.018,0.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:49:59,-33.96316,151.23233,0.045,3.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:50:09,-33.96337,151.23239,0.024,0.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:50:19,-33.96321,151.23243,0.018,4.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:50:29,-33.96312,151.23245,0.011,2.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:50:39,-33.96314,151.23265,0.019,2.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:50:49,-33.96321,151.23270,0.008,7.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:50:59,-33.96347,151.23293,0.036,1.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:51:09,-33.96352,151.23291,0.005,0.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:51:19,-33.96334,151.23292,0.019,4.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:51:29,-33.96336,151.23286,0.006,4.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:51:39,-33.96320,151.23257,0.033,6.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:51:49,-33.96308,151.23249,0.015,9.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:51:59,-33.96297,151.23260,0.016,8.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:52:09,-33.96291,151.23257,0.006,8.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:52:19,-33.96310,151.23243,0.024,3.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:52:29,-33.96315,151.23260,0.016,3.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:52:39,-33.96297,151.23294,0.037,6.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:52:49,-33.96331,151.23299,0.037,0.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:52:59,-33.96334,151.23299,0.004,5.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:53:09,-33.96326,151.23311,0.014,9.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:53:19,-33.96299,151.23346,0.045,9.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:53:29,-33.96293,151.23326,0.019,1.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:53:39,-33.96291,151.23317,0.008,4.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:53:49,-33.96292,151.23309,0.008,1.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:53:59,-33.96303,151.23327,0.021,7.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:54:09,-33.96302,151.23325,0.003,8.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:54:19,-33.96317,151.23324,0.017,1.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:54:29,-33.96305,151.23301,0.025,5.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:54:39,-33.96283,151.23286,0.028,5.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:54:49,-33.96294,151.23275,0.017,9.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:54:59,-33.96280,151.23274,0.015,3.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:55:09,-33.96278,151.23276,0.003,8.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:55:19,-33.96265,151.23271,0.015,3.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:55:29,-33.96266,151.23275,0.004,4.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:55:39,-33.96241,151.23269,0.028,4.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:55:49,-33.96253,151.23278,0.016,0.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:55:59,-33.96240,151.23271,0.016,8.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:56:09,-33.96238,151.23258,0.012,5.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:56:19,-33.96242,151.23256,0.005,8.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:56:29,-33.96242,151.23266,0.009,9.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:56:39,-33.96241,151.23268,0.002,3.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:56:49,-33.96242,151.23264,0.004,1.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:56:59,-33.96232,151.23271,0.012,7.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:57:09,-33.96236,151.23294,0.022,5.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:57:19,-33.96231,151.23343,0.045,7.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:57:29,-33.96234,151.23341,0.003,9.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:57:39,-33.96221,151.23336,0.015,5.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:57:49,-33.96213,151.23333,0.010,9.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:57:59,-33.96211,151.23317,0.015,1.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:58:09,-33.96209,151.23310,0.006,8.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:58:19,-33.96249,151.23305,0.044,3.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:58:29,-33.96246,151.23307,0.003,5.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:58:39,-33.96301,151.23347,0.072,9.2,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:58:49,-33.96301,151.23382,0.032,0.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:58:59,-33.96307,151.23378,0.008,3.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:59:09,-33.96308,151.23384,0.005,0.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:59:19,-33.96294,151.23401,0.022,4.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:59:29,-33.96258,151.23433,0.050,8.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:59:39,-33.96259,151.23430,0.003,6.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:59:49,-33.96249,151.23438,0.014,5.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T13:59:59,-33.96257,151.23417,0.022,2.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:00:09,-33.96255,151.23369,0.044,0.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:00:19,-33.96248,151.23368,0.008,4.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:00:29,-33.96236,151.23355,0.018,6.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:00:39,-33.96241,151.23351,0.006,2.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:00:49,-33.96221,151.23373,0.030,4.0,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:00:59,-33.96228,151.23383,0.012,4.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:01:09,-33.96227,151.23390,0.007,6.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:01:19,-33.96212,151.23385,0.017,4.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:01:29,-33.96208,151.23361,0.023,5.8,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:01:39,-33.96216,151.23372,0.013,5.4,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:01:49,-33.96213,151.23376,0.005,9.3,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:01:59,-33.96215,151.23386,0.010,8.5,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:02:09,-33.96198,151.23397,0.021,0.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:02:19,-33.96209,151.23391,0.013,2.1,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:02:29,-33.96206,151.23406,0.015,6.6,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:02:39,-33.96196,151.23431,0.025,6.7,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
11052_SO58766_222,2008-09-08T14:02:49,-33.96171,151.23397,0.042,0.9,5ddc62b1-a4c8-4cb0-a79a-0d4d69782234
